timestamp,open,high,low,close,volume,returns,sma_20,log_returns,price_range,sma_5,ema_5,sma_10,ema_10,ema_20,rsi
2021-12-30,1.09304,1.09325,1.09302,1.09305,7313,9.148796018543237e-06,1.093,9.148754168564194e-06,0.00022999999999995246,1.0930399999999998,1.0930359595489503,1.093017,1.0930220333375638,1.0930026703598812,64.28571428570295
2022-01-06,1.09305,1.09316,1.09295,1.09308,7789,2.7446136956266187e-05,1.093006,2.744576031794077e-05,0.00020999999999982144,1.093048,1.0930506396993003,1.093026,1.093032572730734,1.0930100350875116,75.0
2022-01-13,1.09308,1.09322,1.0929,1.09309,3416,9.148461228569715e-06,1.093012,9.148419381653512e-06,0.000320000000000098,1.093058,1.0930637597995334,1.0930360000000001,1.0930430140524188,1.093017650793463,86.66666666658772
2022-01-20,1.09309,1.09311,1.09295,1.09309,6619,0.0,1.093018,0.0,0.00015999999999993797,1.0930700000000002,1.0930725065330222,1.093046,1.093051556951979,1.0930245411940855,92.85714285709754
2022-01-27,1.09309,1.0931,1.09287,1.09309,4236,0.0,1.0930235,0.0,0.00022999999999995246,1.09308,1.0930783376886815,1.093056,1.0930585465970737,1.0930307753660775,92.85714285709754
2022-02-03,1.09309,1.09322,1.09298,1.09311,9556,1.8296755070590365e-05,1.0930279999999999,1.829658768700902e-05,0.00024000000000001798,1.093092,1.0930888917924542,1.0930659999999999,1.0930679017612421,1.0930383205693082,92.85714285710887
2022-02-10,1.09311,1.09329,1.09293,1.09312,1946,9.14821015274292e-06,1.0930335,9.148168308123623e-06,0.000360000000000138,1.0931,1.0930992611949695,1.093074,1.0930773741682889,1.0930460995627074,93.33333333330373
2022-02-17,1.09312,1.09321,1.09294,1.09313,8730,9.14812646346519e-06,1.09304,9.148084619611488e-06,0.00026999999999999247,1.093108,1.093109507463313,1.0930829999999998,1.0930869425013274,1.0930540900805448,93.74999999996531
2022-02-24,1.09313,1.09318,1.09302,1.09315,1382,1.8296085552593766e-05,1.0930484999999999,1.8295918181261982e-05,0.00015999999999993797,1.09312,1.093123004975542,1.0930950000000001,1.0930984075010861,1.0930632243585883,94.44444444441703
2022-03-03,1.09315,1.09322,1.09293,1.09316,1358,9.147875405846051e-06,1.0930579999999999,9.147833564289005e-06,0.0002900000000001235,1.093134,1.0931353366503613,1.093107,1.0931096061372523,1.0930724410863417,94.11764705878511
2022-03-10,1.09316,1.0933,1.09313,1.09318,7626,1.8295583446237274e-05,1.0930685,1.8295416084091776e-05,0.00017000000000000348,1.093148,1.0931502244335742,1.09312,1.0931224050213884,1.0930826847924044,93.74999999996531
2022-03-17,1.09318,1.09322,1.093,1.09319,7652,9.147624361993678e-06,1.0930785,9.147582522733098e-06,0.000220000000000109,1.093162,1.0931634829557162,1.093131,1.0931346950174996,1.093092905288366,94.1176470587928
2022-03-24,1.09319,1.09341,1.093,1.09319,3151,0.0,1.0930885,0.0,0.00041000000000002146,1.0931739999999999,1.0931723219704776,1.093141,1.0931447504688632,1.0931021524037596,100.0
2022-03-31,1.09319,1.09326,1.09302,1.09319,3834,0.0,1.0930985,0.0,0.00023999999999979593,1.093182,1.0931782146469853,1.093151,1.0931529776563427,1.0931105188414967,100.0
2022-04-07,1.09319,1.09325,1.0931,1.09321,2307,1.8295081367192267e-05,1.0931095,1.8294914014232307e-05,0.0001500000000000945,1.0931920000000002,1.093188809764657,1.093163,1.0931633453551894,1.0931199932375446,100.0
2022-04-14,1.09321,1.09339,1.09304,1.0932,4730,-9.147373331797048e-06,1.0931190000000002,-9.147415169271619e-06,0.0003500000000000725,1.093196,1.0931925398431046,1.093172,1.0931700098360642,1.0931276129292071,92.85714285709754
2022-04-21,1.0932,1.09323,1.09307,1.0932,9458,0.0,1.0931270000000002,0.0,0.00015999999999993797,1.093198,1.0931950265620698,1.0931799999999998,1.0931754625931434,1.0931345069359493,92.30769230765289
2022-04-28,1.0932,1.09328,1.0931,1.0932,7538,0.0,1.093135,0.0,0.000180000000000069,1.0932,1.0931966843747132,1.093187,1.0931799239398448,1.0931407443706207,92.30769230765289
2022-05-05,1.0932,1.09332,1.09318,1.0932,2207,0.0,1.0931435,0.0,0.000140000000000029,1.0932019999999998,1.0931977895831422,1.093192,1.0931835741326004,1.093146387763895,92.30769230765289
2022-05-12,1.0932,1.09327,1.093,1.09321,1882,9.147457006974946e-06,1.093152,9.147415169245237e-06,0.00026999999999999247,1.0932020000000002,1.0932018597220947,1.093197,1.093188378835764,1.0931524460720956,91.66666666662042
2022-05-19,1.09321,1.09331,1.093,1.09321,6867,0.0,1.09316,0.0,0.00031000000000003247,1.093204,1.093204573148063,1.0932,1.0931923099565342,1.0931579273985628,90.90909090903585
2022-05-26,1.09321,1.09338,1.09311,1.09321,8929,0.0,1.0931665000000002,0.0,0.00026999999999999247,1.093206,1.0932063820987088,1.093202,1.0931955263280735,1.0931628866939378,89.99999999995559
2022-06-02,1.09321,1.09332,1.09308,1.0932,9125,-9.147373331797048e-06,1.093172,-9.147415169271619e-06,0.00024000000000001798,1.093206,1.0932042547324725,1.0932030000000001,1.0931963397229691,1.0931664212945151,77.77777777766812
2022-06-09,1.0932,1.09337,1.09311,1.09321,3808,9.147457006974946e-06,1.093178,9.147415169245237e-06,0.00025999999999992696,1.0932080000000002,1.0932061698216484,1.093205,1.093198823409702,1.0931705716474185,77.77777777772295
2022-06-16,1.09321,1.09329,1.09305,1.09321,7068,0.0,1.093184,0.0,0.00024000000000001798,1.0932080000000002,1.0932074465477657,1.093205,1.0932008555170292,1.093174326728617,71.4285714284808
2022-06-23,1.09321,1.09345,1.09313,1.09324,2970,2.7442119995280123e-05,1.0931905,2.7441743467193676e-05,0.000320000000000098,1.0932140000000001,1.0932182976985105,1.093209,1.093207972695751,1.0931805813258915,77.77777777766812
2022-06-30,1.09324,1.09337,1.0931,1.09323,1364,-9.147122315367184e-06,1.093196,-9.147164150545625e-06,0.00026999999999999247,1.0932179999999998,1.0932221984656738,1.093212,1.09321197766016,1.0931852878662829,69.99999999986677
2022-07-07,1.09323,1.09334,1.09302,1.09324,2863,9.147205985993168e-06,1.0932015,9.147164150559611e-06,0.00031999999999987594,1.093226,1.0932281323104494,1.0932160000000002,1.09321707263104,1.0931904985456846,72.72727272716263
2022-07-14,1.09324,1.09343,1.09314,1.09324,4935,0.0,1.093206,0.0,0.00028999999999990145,1.093232,1.0932320882069664,1.09322,1.0932212412435782,1.0931952129699052,66.66666666658443
2022-07-21,1.09324,1.09331,1.09317,1.09326,6442,1.8294244630512324e-05,1.093211,1.82940772928599e-05,0.000140000000000029,1.093242,1.0932413921379776,1.093225,1.0932282882902005,1.0932013831632474,79.99999999991118
2022-07-28,1.09326,1.09335,1.09314,1.09325,8661,-9.14695497855611e-06,1.0932145,-9.146996812203901e-06,0.00021000000000004349,1.0932439999999999,1.0932442614253184,1.093229,1.0932322358738005,1.0932060133381762,72.72727272730943
2022-08-04,1.09325,1.09331,1.09309,1.09326,2137,9.147038646073469e-06,1.093218,9.146996812170577e-06,0.000220000000000109,1.0932499999999998,1.093249507616879,1.093234,1.0932372838967457,1.0932111549250165,75.0
2022-08-11,1.09326,1.09337,1.09311,1.09326,5778,0.0,1.0932214999999998,0.0,0.00025999999999992696,1.093254,1.0932530050779192,1.0932400000000002,1.0932414140973372,1.0932158068369198,75.0
2022-08-18,1.09326,1.09346,1.09315,1.09326,1276,0.0,1.093225,0.0,0.00031000000000003247,1.093258,1.0932553367186129,1.093245,1.0932447933523668,1.0932200157095942,72.72727272725437
2022-08-25,1.09326,1.09334,1.09308,1.09326,4735,0.0,1.0932275,0.0,0.00025999999999992696,1.093258,1.0932568911457419,1.09325,1.0932475581973908,1.0932238237372518,72.72727272725437
2022-09-01,1.09326,1.09342,1.09314,1.09326,8901,0.0,1.0932305,0.0,0.000280000000000058,1.09326,1.0932579274304945,1.093252,1.0932498203433199,1.0932272690956086,72.72727272725437
2022-09-08,1.09326,1.09327,1.09304,1.09327,3841,9.146954978778155e-06,1.0932339999999998,9.14691314564056e-06,0.00022999999999995246,1.093262,1.0932619516203297,1.0932559999999998,1.093253489371807,1.0932313387055508,81.81818181823687
2022-09-15,1.09327,1.09345,1.0932,1.09326,2088,-9.146871312704086e-06,1.0932369999999998,-9.146913145586584e-06,0.0002500000000000835,1.093262,1.0932613010802197,1.0932579999999998,1.0932546731223876,1.0932340683526411,72.72727272725437
2022-09-22,1.09326,1.09334,1.09312,1.09326,6668,0.0,1.09324,0.0,0.00021999999999988695,1.093262,1.0932608673868132,1.09326,1.0932556416455896,1.0932365380333422,72.72727272725437
2022-09-29,1.09326,1.09327,1.09305,1.09326,3235,0.0,1.0932425000000001,0.0,0.00021999999999988695,1.093262,1.0932605782578755,1.09326,1.0932564340736644,1.0932387725063573,62.499999999965304
2022-10-06,1.09326,1.09341,1.09309,1.09327,4747,9.146954978778155e-06,1.0932455,9.14691314564056e-06,0.000320000000000098,1.093264,1.0932637188385836,1.0932619999999997,1.0932589006057254,1.093241746553371,75.00000000006939
2022-10-13,1.09327,1.09342,1.09323,1.09326,5897,-9.146871312704086e-06,1.0932479999999998,-9.146913145586584e-06,0.0001900000000001345,1.0932619999999997,1.0932624792257224,1.093262,1.0932591004955936,1.0932434849768595,62.499999999965304
2022-10-20,1.09326,1.09327,1.09316,1.09325,9605,-9.14695497855611e-06,1.0932505,-9.146996812203901e-06,0.0001100000000000545,1.09326,1.093258319483815,1.0932609999999998,1.0932574458600313,1.0932441054552537,55.55555555561038
2022-10-27,1.09325,1.09326,1.09318,1.09325,4655,0.0,1.0932525,0.0,7.999999999985796e-05,1.093258,1.0932555463225435,1.09326,1.0932560920672985,1.0932446668404676,42.85714285723349
2022-11-03,1.09325,1.09329,1.09308,1.09327,6409,1.8294077292368982e-05,1.0932555000000002,1.829390995777781e-05,0.00021000000000004349,1.09326,1.093260364215029,1.0932609999999998,1.093258620782335,1.093247079522328,62.499999999965304
2022-11-10,1.09327,1.09327,1.09324,1.09327,9549,0.0,1.093257,0.0,2.999999999997449e-05,1.0932600000000001,1.0932635761433527,1.093262,1.0932606897310013,1.0932492624249632,57.14285714290246
2022-11-17,1.09327,1.09333,1.09324,1.09326,8913,-9.146871312704086e-06,1.0932585,-9.146913145586584e-06,8.999999999992347e-05,1.0932600000000001,1.0932623840955684,1.0932609999999998,1.0932605643253646,1.0932502850511572,50.0
2022-11-24,1.09326,1.09333,1.09316,1.09328,7465,1.829390995755631e-05,1.0932605,1.8293742626026302e-05,0.00017000000000000348,1.093266,1.0932682560637124,1.0932629999999999,1.0932640980843893,1.093253115046285,60.00000000004441
2022-12-01,1.09328,1.09329,1.09318,1.09326,3555,-1.829357529647968e-05,1.0932615,-1.829374262596895e-05,0.0001100000000000545,1.093268,1.0932655040424748,1.0932629999999999,1.0932633529781366,1.0932537707561627,50.0
2022-12-08,1.09326,1.09345,1.09316,1.09325,2238,-9.14695497855611e-06,1.093261,-9.146996812203901e-06,0.0002900000000001235,1.093264,1.0932603360283164,1.093262,1.09326092516393,1.0932534116365282,46.15384615391185
2022-12-15,1.09325,1.09345,1.09316,1.09325,4701,0.0,1.0932609999999998,0.0,0.0002900000000001235,1.09326,1.0932568906855442,1.0932600000000001,1.0932589387704883,1.0932530867187635,41.66666666671293
2022-12-22,1.09325,1.09332,1.09314,1.09325,3368,0.0,1.0932605,0.0,0.000180000000000069,1.093258,1.0932545937903628,1.093259,1.0932573135394905,1.093252792745548,45.45454545461885
2022-12-29,1.09325,1.09337,1.09319,1.09324,3828,-9.147038646295513e-06,1.0932595,-9.147080480708619e-06,0.00017999999999984695,1.0932499999999998,1.0932497291935752,1.093258,1.0932541656232195,1.0932515743888291,41.66666666671293
2023-01-05,1.09324,1.09338,1.09316,1.09324,8480,0.0,1.0932585,0.0,0.000220000000000109,1.093246,1.0932464861290503,1.093257,1.0932515900553614,1.0932504720660836,41.66666666671293
2023-01-12,1.09324,1.09341,1.0932,1.09325,1182,9.147122315367184e-06,1.093258,9.14708048069897e-06,0.00021000000000004349,1.0932460000000002,1.0932476574193668,1.093255,1.0932513009543867,1.0932504271074088,41.66666666671293
2023-01-19,1.09325,1.09336,1.09314,1.09324,8651,-9.147038646295513e-06,1.093257,-9.147080480708619e-06,0.000220000000000109,1.0932439999999999,1.0932451049462444,1.0932520000000001,1.0932492462354073,1.0932494340495604,41.66666666671293
2023-01-26,1.09324,1.09338,1.09322,1.09323,1159,-9.147122315367184e-06,1.093255,-9.147164150545625e-06,0.00015999999999993797,1.09324,1.093240069964163,1.0932490000000001,1.0932457469198789,1.0932475831876975,41.66666666663583
2023-02-02,1.09323,1.09335,1.09313,1.09324,9244,9.147205985993168e-06,1.093254,9.147164150559611e-06,0.000220000000000109,1.0932400000000002,1.0932400466427754,1.093245,1.0932447020253555,1.0932468609793453,46.15384615383302
2023-02-09,1.09324,1.09342,1.09312,1.09324,7846,0.0,1.093253,0.0,0.00029999999999996696,1.0932400000000002,1.0932400310951838,1.093243,1.0932438471116546,1.093246207552741,36.363636363709766
2023-02-16,1.09324,1.09327,1.09304,1.09324,7919,0.0,1.0932520000000001,0.0,0.00022999999999995246,1.093238,1.0932400207301225,1.093242,1.0932431476368083,1.0932456163572417,36.363636363709766
2023-02-23,1.09324,1.09331,1.09313,1.09326,5945,1.8294244630512324e-05,1.0932514999999998,1.82940772928599e-05,0.000180000000000069,1.0932419999999998,1.0932466804867482,1.093243,1.093246211702843,1.0932469862279808,50.0
2023-03-02,1.09326,1.09344,1.09309,1.09325,8016,-9.14695497855611e-06,1.093251,-9.146996812203901e-06,0.0003500000000000725,1.0932460000000002,1.0932477869911654,1.093243,1.0932469004841443,1.0932472732538874,36.36363636365471
2023-03-09,1.09325,1.09341,1.09317,1.09324,6086,-9.147038646295513e-06,1.0932505,-9.147080480708619e-06,0.00024000000000001798,1.093246,1.0932451913274435,1.093243,1.0932456458506634,1.093246580563041,40.00000000004441
2023-03-16,1.09324,1.09328,1.09306,1.09323,2809,-9.147122315367184e-06,1.0932495,-9.147164150545625e-06,0.000220000000000109,1.0932439999999999,1.0932401275516288,1.093242,1.0932428011505428,1.093245001461799,39.99999999995559
2023-03-23,1.09323,1.09329,1.09308,1.09323,7056,0.0,1.0932475,0.0,0.00021000000000004349,1.093242,1.0932367517010857,1.09324,1.0932404736686259,1.0932435727511514,39.99999999995559
2023-03-30,1.09323,1.09331,1.09302,1.09323,6951,0.0,1.0932455,0.0,0.00028999999999990145,1.0932359999999999,1.093234501134057,1.093239,1.0932385693652393,1.0932422801081847,39.99999999995559
2023-04-06,1.09323,1.0933,1.09321,1.09323,3624,0.0,1.0932439999999999,0.0,8.999999999992347e-05,1.093232,1.0932330007560378,1.0932389999999998,1.0932370112988323,1.0932411105740718,44.44444444441703
2023-04-13,1.09323,1.09326,1.09311,1.09323,6793,0.0,1.0932415,0.0,0.00014999999999987246,1.09323,1.093232000504025,1.093238,1.0932357365172265,1.0932400524241601,44.44444444441703
2023-04-20,1.09323,1.0933,1.09305,1.09322,3224,-9.147205985771123e-06,1.0932395,-9.147247821714917e-06,0.00024999999999986144,1.0932279999999999,1.0932280003360166,1.0932359999999999,1.0932328753322762,1.0932381426694782,33.33333333333333
2023-04-27,1.09322,1.09332,1.09302,1.09323,9662,9.147289657951418e-06,1.0932385,9.1472478217525e-06,0.00029999999999996696,1.0932279999999999,1.0932286668906777,1.093235,1.0932323525445897,1.093237367177147,44.44444444438961
2023-05-04,1.09323,1.09334,1.09315,1.09323,8094,0.0,1.0932375,0.0,0.00018999999999991246,1.093228,1.0932291112604517,1.093232,1.09323192480921,1.0932366655412282,50.0
2023-05-11,1.09323,1.09324,1.0932,1.09324,1234,9.147205985993168e-06,1.0932369999999998,9.147164150559611e-06,4.0000000000040004e-05,1.09323,1.0932327408403013,1.0932309999999998,1.0932333930257172,1.0932369831087303,50.0
2023-05-18,1.09324,1.09339,1.09303,1.09324,9043,0.0,1.0932369999999998,0.0,0.000360000000000138,1.093232,1.0932351605602009,1.0932309999999998,1.0932345942937687,1.0932372704317084,50.0
2023-05-25,1.09324,1.09327,1.0931,1.09325,5888,9.147122315367184e-06,1.0932375,9.14708048069897e-06,0.00017000000000000348,1.093238,1.0932401070401339,1.0932330000000001,1.0932373953312653,1.0932384827715456,55.55555555561038
2023-06-01,1.09325,1.09331,1.09322,1.09325,8122,0.0,1.0932374999999999,0.0,8.999999999992347e-05,1.093242,1.0932434046934227,1.093235,1.0932396870892171,1.093239579650446,42.85714285723349
2023-06-08,1.09325,1.09339,1.09303,1.09325,2124,0.0,1.093238,0.0,0.000360000000000138,1.093246,1.0932456031289484,1.0932369999999998,1.093241562163905,1.0932405720646892,50.0
2023-06-15,1.09325,1.09336,1.09317,1.09326,6672,9.147038646073469e-06,1.0932395,9.146996812170577e-06,0.0001900000000001345,1.09325,1.0932504020859655,1.0932400000000002,1.0932449144977403,1.0932424223442427,66.66666666666666
2023-06-22,1.09326,1.09337,1.09323,1.09326,8935,0.0,1.0932405,0.0,0.000140000000000029,1.093254,1.0932536013906435,1.093243,1.093247657316333,1.0932440964066958,80.00000000017764
2023-06-29,1.09326,1.09334,1.09318,1.09326,6574,0.0,1.0932415,0.0,0.00015999999999993797,1.0932559999999998,1.093255734260429,1.093247,1.093249901440636,1.0932456110346296,80.00000000017764
2023-07-06,1.09326,1.09344,1.09317,1.09327,9588,9.146954978778155e-06,1.0932429999999997,9.14691314564056e-06,0.00026999999999999247,1.09326,1.0932604895069526,1.093251,1.093253555724157,1.0932479337932364,83.33333333351837
2023-07-13,1.09327,1.09336,1.09311,1.09327,5424,0.0,1.0932435,0.0,0.0002500000000000835,1.093264,1.0932636596713017,1.0932549999999999,1.093256545592492,1.0932500353367378,83.33333333351837
2023-07-20,1.09327,1.09346,1.09311,1.09327,3005,0.0,1.0932445,0.0,0.0003500000000000725,1.093266,1.093265773114201,1.093258,1.0932589918484026,1.093251936733239,83.33333333351837
2023-07-27,1.09327,1.09332,1.09312,1.09327,2772,0.0,1.0932460000000002,0.0,0.00019999999999997797,1.0932680000000001,1.093267182076134,1.093261,1.0932609933305113,1.0932536570443592,100.0
2023-08-03,1.09327,1.09335,1.09324,1.09328,8430,9.146871312815108e-06,1.0932485,9.146829480442791e-06,0.0001100000000000545,1.093272,1.0932714547174227,1.093264,1.0932644490886,1.0932561658972773,100.0
2023-08-10,1.09328,1.09331,1.09312,1.09328,7469,0.0,1.093251,0.0,0.00018999999999991246,1.0932739999999999,1.0932743031449486,1.093267,1.0932672765270364,1.0932584358118222,100.0
2023-08-17,1.09328,1.09342,1.09319,1.09327,2461,-9.146787648184329e-06,1.093253,-9.146829480301557e-06,0.00022999999999995246,1.0932739999999999,1.093272868763299,1.093269,1.0932677717039387,1.0932595371630773,79.99999999991118
2023-08-24,1.09327,1.0934,1.09325,1.09327,1234,0.0,1.093255,0.0,0.00014999999999987246,1.0932739999999999,1.0932719125088661,1.09327,1.0932681768486772,1.0932605336237367,79.99999999991118
2023-08-31,1.09327,1.09335,1.09326,1.09327,5213,0.0,1.093257,0.0,9.000000000014552e-05,1.0932739999999999,1.0932712750059108,1.093271,1.0932685083307359,1.093261435183381,74.99999999986122
2023-09-07,1.09327,1.09345,1.09315,1.09327,8982,0.0,1.0932594999999998,0.0,0.00029999999999996696,1.093272,1.0932708500039405,1.093272,1.0932687795433293,1.093262250880202,74.99999999986122
2023-09-14,1.09327,1.09346,1.09327,1.09327,4748,0.0,1.0932615,0.0,0.0001900000000001345,1.09327,1.0932705666692937,1.093272,1.093269001444542,1.0932629888916112,74.99999999986122
2023-09-21,1.09327,1.09347,1.09309,1.09327,9016,0.0,1.0932635,0.0,0.00038000000000004697,1.09327,1.0932703777795292,1.093272,1.0932691830000798,1.0932636566162197,66.66666666666666
2023-09-28,1.09327,1.0933,1.09317,1.09326,9088,-9.146871312704086e-06,1.0932645,-9.146913145586584e-06,0.00012999999999996348,1.0932679999999997,1.0932669185196862,1.093271,1.0932675133637015,1.093263308367056,50.0
2023-10-05,1.09326,1.09342,1.09319,1.09326,4253,0.0,1.0932655,0.0,0.00022999999999995246,1.0932659999999998,1.0932646123464573,1.09327,1.093266147297574,1.0932629932844793,50.0
2023-10-12,1.09326,1.09332,1.09309,1.09325,9931,-9.14695497855611e-06,1.0932654999999998,-9.146996812203901e-06,0.0002300000000001745,1.0932619999999997,1.0932597415643048,1.093267,1.0932632114252878,1.0932617558288145,25.00000000013877
2023-10-19,1.09325,1.09326,1.09315,1.09324,4923,-9.147038646295513e-06,1.0932650000000002,-9.147080480708619e-06,0.00010999999999983245,1.0932559999999998,1.0932531610428697,1.0932629999999999,1.0932589911661446,1.0932596838451178,20.000000000088818
2023-10-26,1.09324,1.09334,1.09318,1.09324,3745,0.0,1.0932644999999999,0.0,0.00015999999999993797,1.0932499999999998,1.09324877402858,1.09326,1.0932555382268454,1.093257809193202,20.000000000088818
2023-11-02,1.09324,1.09343,1.09312,1.09325,6818,9.147122315367184e-06,1.093264,9.14708048069897e-06,0.00030999999999981043,1.0932479999999998,1.09324918268572,1.093258,1.09325453127651,1.093257065460516,33.33333333345669
2023-11-09,1.09325,1.09333,1.09317,1.09325,5063,0.0,1.0932635,0.0,0.00015999999999993797,1.0932460000000002,1.0932494551238134,1.093256,1.0932537074080537,1.0932563925595145,20.000000000088818
2023-11-16,1.09325,1.09332,1.09317,1.09324,7198,-9.147038646295513e-06,1.0932625,-9.147080480708619e-06,0.0001500000000000945,1.0932439999999999,1.0932463034158755,1.093253,1.093251215152044,1.09325483136337,16.666666666728347
2023-11-23,1.09324,1.09336,1.09317,1.09324,4709,0.0,1.093261,0.0,0.0001900000000001345,1.093244,1.0932442022772504,1.0932499999999998,1.0932491760334906,1.0932534188525729,20.000000000088818
2023-11-30,1.09324,1.09337,1.09312,1.09324,7516,0.0,1.0932594999999998,0.0,0.00024999999999986144,1.0932439999999999,1.0932428015181668,1.093247,1.093247507663765,1.0932521408666136,20.000000000088818
2023-12-07,1.09324,1.09339,1.09303,1.09324,5402,0.0,1.093258,0.0,0.000360000000000138,1.093242,1.0932418676787778,1.093245,1.0932461426339897,1.0932509845936027,20.000000000088818
2023-12-14,1.09324,1.09325,1.09304,1.09325,9835,9.147122315367184e-06,1.093257,9.14708048069897e-06,0.00021000000000004349,1.093242,1.0932445784525184,1.0932439999999999,1.0932468439732643,1.0932508908227834,33.33333333345669
2023-12-21,1.09325,1.09345,1.09309,1.09325,3204,0.0,1.0932555,0.0,0.000360000000000138,1.093244,1.0932463856350123,1.0932439999999999,1.0932474177963072,1.0932508059825181,33.33333333345669
2023-12-28,1.09325,1.0933,1.09314,1.09325,2102,0.0,1.093254,0.0,0.00015999999999993797,1.093246,1.0932475904233414,1.093245,1.0932478872878877,1.0932507292222782,33.33333333345669
2024-01-04,1.09325,1.09326,1.0931,1.09325,9707,0.0,1.093253,0.0,0.00015999999999993797,1.093248,1.0932483936155608,1.0932460000000002,1.0932482714173628,1.0932506597725373,40.000000000177636
2024-01-11,1.09325,1.09346,1.09304,1.09325,7683,0.0,1.0932520000000001,0.0,0.00042000000000008697,1.09325,1.0932489290770404,1.0932460000000002,1.093248585705115,1.0932505969370574,40.000000000177636
2024-01-18,1.09325,1.09342,1.0932,1.09324,8659,-9.147038646295513e-06,1.0932505000000001,-9.147080480708619e-06,0.000220000000000109,1.093248,1.093245952718027,1.093245,1.0932470246678214,1.0932495877049568,40.0
2024-01-25,1.09324,1.09338,1.09304,1.09324,8468,0.0,1.0932490000000001,0.0,0.00034000000000000696,1.093246,1.0932439684786848,1.093245,1.0932457474554902,1.093248674590199,50.0
2024-02-01,1.09324,1.0933,1.09302,1.09324,7599,0.0,1.0932475,0.0,0.00027999999999983594,1.093244,1.0932426456524567,1.093245,1.0932447024635827,1.0932478484387516,50.0
2024-02-08,1.09324,1.09338,1.09315,1.09323,4483,-9.147122315367184e-06,1.0932455,-9.147164150545625e-06,0.00022999999999995246,1.0932400000000002,1.093238430434971,1.0932439999999999,1.093242029288386,1.0932461485874418,25.000000000000014
2024-02-15,1.09323,1.09337,1.09306,1.09323,7707,0.0,1.0932439999999999,0.0,0.00031000000000003247,1.0932359999999999,1.0932356202899804,1.093243,1.093239842145043,1.093244610626733,25.000000000000014
2024-02-22,1.09323,1.09331,1.09307,1.09324,3606,9.147205985993168e-06,1.093243,9.147164150559611e-06,0.00024000000000001798,1.0932359999999999,1.0932370801933204,1.0932419999999998,1.0932398708459443,1.093244171519425,50.0
2024-02-29,1.09324,1.09325,1.09309,1.09324,8763,0.0,1.0932425000000001,0.0,0.00016000000000016001,1.093236,1.0932380534622137,1.093241,1.0932398943284998,1.0932437742318606,50.0
2024-03-07,1.09324,1.09338,1.09314,1.09324,6685,0.0,1.0932425000000001,0.0,0.00024000000000001798,1.0932359999999999,1.0932387023081425,1.0932400000000002,1.0932399135414999,1.0932434147812073,50.0
2024-03-14,1.09324,1.09333,1.09317,1.09324,3783,0.0,1.0932425000000001,0.0,0.00015999999999993797,1.093238,1.0932391348720951,1.093239,1.0932399292612272,1.0932430895639496,50.0
2024-03-21,1.09324,1.09336,1.09309,1.09325,8557,9.147122315367184e-06,1.0932425000000001,9.14708048069897e-06,0.0002700000000002145,1.093242,1.0932427565813967,1.093239,1.0932417603046405,1.0932437477007162,50.0
2024-03-28,1.09325,1.09331,1.09307,1.09325,7353,0.0,1.0932425000000001,0.0,0.00024000000000001798,1.093244,1.0932451710542646,1.09324,1.0932432584310696,1.0932443431577907,50.0
2024-04-04,1.09325,1.09337,1.09321,1.09325,2757,0.0,1.093243,0.0,0.00015999999999993797,1.093246,1.0932467807028432,1.0932410000000001,1.0932444841708753,1.0932448819046676,50.0
2024-04-11,1.09325,1.09337,1.09306,1.09325,1492,0.0,1.0932435,0.0,0.00031000000000003247,1.093248,1.0932478538018955,1.093242,1.093245487048898,1.0932453693423183,50.0
2024-04-18,1.09325,1.09326,1.09306,1.09325,7474,0.0,1.093244,0.0,0.00019999999999997797,1.09325,1.0932485692012637,1.0932439999999999,1.093246307585462,1.0932458103573355,50.0
2024-04-25,1.09325,1.09343,1.09306,1.09325,3743,0.0,1.0932445,0.0,0.00036999999999998145,1.09325,1.0932490461341757,1.0932460000000002,1.09324697893356,1.0932462093709225,66.66666666666666
2024-05-02,1.09325,1.09341,1.09304,1.09326,8160,9.147038646073469e-06,1.093245,9.146996812170577e-06,0.00036999999999998145,1.0932520000000001,1.0932526974227839,1.093248,1.0932493464001853,1.093247522764168,74.99999999986122
2024-05-09,1.09326,1.09331,1.09315,1.09326,8186,0.0,1.0932455,0.0,0.00015999999999993797,1.0932540000000002,1.0932551316151893,1.09325,1.0932512834183334,1.0932487110723426,74.99999999986122
2024-05-16,1.09326,1.0933,1.09321,1.09326,1619,0.0,1.0932460000000002,0.0,8.999999999992347e-05,1.093256,1.0932567544101262,1.093252,1.0932528682513638,1.0932497862083101,100.0
2024-05-23,1.09326,1.09343,1.09306,1.09326,2296,0.0,1.0932464999999998,0.0,0.00036999999999998145,1.093258,1.0932578362734173,1.093254,1.0932541649329341,1.0932507589503757,100.0
2024-05-30,1.09326,1.09347,1.09315,1.09326,7593,0.0,1.0932469999999999,0.0,0.00031999999999987594,1.09326,1.0932585575156115,1.0932549999999999,1.0932552258542187,1.0932516390503402,100.0
2024-06-06,1.09326,1.09348,1.09318,1.09326,3409,0.0,1.093248,0.0,0.00029999999999996696,1.09326,1.093259038343741,1.093256,1.0932560938807243,1.09325243533126,100.0
2024-06-13,1.09326,1.09338,1.09311,1.09327,7976,9.146954978778155e-06,1.0932495,9.14691314564056e-06,0.00026999999999999247,1.0932619999999997,1.0932626922291606,1.093258,1.0932586222660472,1.0932541081568543,100.0
