timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-10-20 05:00:00,1.08242,1.08256,1.08236,1.08246,3203,3.695423218341709e-05,1.082384,1.0823714122416848,1.082236,1.082267341427027,1.0820815000000001,1.0821400788328517,86.11111111111369,0.00019999999999997797,4.0000000000040004e-05,2.584572982682379e-05,3.6953549392600244e-05
2015-10-20 06:00:00,1.08246,1.08252,1.08244,1.08246,2957,0.0,1.0824099999999999,1.0824009414944564,1.082286,1.0823023702584766,1.0821079999999998,1.0821705475154373,85.29411764706074,7.999999999985796e-05,0.0,3.0181329379650864e-05,0.0
2015-10-20 07:00:00,1.08246,1.08256,1.08245,1.08249,7401,2.7714649963872517e-05,1.0824379999999998,1.082430627662971,1.082335,1.0823364847569354,1.0821375,1.0822009715615861,98.38709677418315,0.0001100000000000545,2.999999999997449e-05,3.0634442830167966e-05,2.771426592005695e-05
2015-10-20 08:00:00,1.08249,1.0825,1.08248,1.0825,2342,9.237960627794806e-06,1.082466,1.0824537517753139,1.082377,1.0823662148011288,1.0821649999999998,1.0822294504604826,98.30508474575187,1.999999999990898e-05,1.0000000000065512e-05,3.074107296005022e-05,9.237917958099312e-06
2015-10-20 09:00:00,1.0825,1.08255,1.08241,1.08247,5785,-2.771362586606596e-05,1.082476,1.0824591678502093,1.082408,1.0823850848372871,1.0821925000000001,1.0822523599404368,95.08196721311893,0.00013999999999980695,2.999999999997449e-05,3.44211730350491e-05,-2.7714009895690535e-05
2015-10-20 10:00:00,1.08247,1.08265,1.08243,1.08254,5756,6.466691917550449e-05,1.0824919999999998,1.0824861119001394,1.082438,1.0824132512305076,1.082224,1.0822797542318237,95.3125000000038,0.00021999999999988695,7.00000000000145e-05,3.316949429587456e-05,6.466482836042389e-05
2015-10-20 11:00:00,1.08254,1.08262,1.08253,1.08255,2062,9.23753394777016e-06,1.08251,1.0825074079334263,1.08246,1.0824381146431425,1.0822545000000001,1.082305491924031,95.08196721311714,8.999999999992347e-05,9.999999999843467e-06,2.7127251624411275e-05,9.237491282016192e-06
2015-10-20 12:00:00,1.08255,1.08269,1.08243,1.08265,5502,9.237448616694621e-05,1.082542,1.0825549386222841,1.08249,1.0824766392534804,1.082288,1.0823383022169804,95.2380952380986,0.00025999999999992696,9.999999999998899e-05,3.537835425998706e-05,9.237021990682594e-05
2015-10-20 13:00:00,1.08265,1.08274,1.08248,1.08259,5968,-5.541957234556083e-05,1.08256,1.0825666257481894,1.0825129999999998,1.0824972502983021,1.082323,1.0823622734344107,85.24590163935142,0.00025999999999992696,5.999999999994898e-05,4.399055650003936e-05,-5.542110806679992e-05
2015-10-20 14:00:00,1.08259,1.0826,1.08254,1.08258,7838,-9.237107307380477e-06,1.082582,1.0825710838321263,1.0825289999999999,1.0825122956986108,1.0823554999999998,1.0823830092978002,81.4814814815089,5.999999999994898e-05,9.999999999843467e-06,4.3152187890322356e-05,-9.2371499697189e-06
2015-10-20 15:00:00,1.08258,1.0826,1.08252,1.08259,6068,9.237192632349789e-06,1.082592,1.0825773892214174,1.0825420000000001,1.082526423753409,1.0823889999999998,1.0824027226980097,78.26086956524257,8.000000000008001e-05,9.999999999843467e-06,4.245427655823452e-05,9.237149969748647e-06
2015-10-20 16:00:00,1.08259,1.08272,1.08251,1.08265,8806,5.542264384472695e-05,1.082612,1.0826015928142783,1.0825609999999999,1.08254889216188,1.0824235,1.0824262729172467,80.00000000002665,0.00020999999999982144,5.999999999994898e-05,4.429015228948765e-05,5.5421108066745904e-05
2015-10-20 17:00:00,1.08265,1.0827,1.08263,1.08269,4734,3.694638156370722e-05,1.08262,1.0826310618761854,1.0825809999999998,1.0825745481324474,1.082458,1.0824513897822707,81.13207547172341,7.00000000000145e-05,4.0000000000040004e-05,4.462049405566726e-05,3.6945699062962464e-05
2015-10-20 18:00:00,1.08269,1.08279,1.08261,1.08272,6730,2.770876243429754e-05,1.082646,1.0826607079174568,1.082603,1.082600993926548,1.0824900000000002,1.0824769717077687,80.00000000002665,0.00017999999999984695,2.999999999997449e-05,4.457790738164018e-05,2.7708378553630943e-05
2015-10-20 19:00:00,1.08272,1.08275,1.08266,1.08269,8264,-2.7707994679992964e-05,1.082668,1.0826704719449711,1.0826249999999997,1.0826171768489936,1.0825165,1.0824972601165526,73.46938775512425,9.000000000014552e-05,2.999999999997449e-05,4.457723318779164e-05,-2.7708378553568486e-05
2015-10-20 20:00:00,1.08269,1.0827,1.08265,1.08266,4923,-2.770876243429754e-05,1.082682,1.0826669812966474,1.0826369999999998,1.0826249628764493,1.0825375000000002,1.0825127591530714,69.23076923078894,5.0000000000105516e-05,2.999999999997449e-05,4.393365440801041e-05,-2.7709146329146877e-05
2015-10-20 21:00:00,1.08266,1.08273,1.08265,1.0827,6255,3.694604030823889e-05,1.082692,1.0826779875310983,1.082652,1.082638605989822,1.0825559999999999,1.0825305916146837,69.81132075474069,8.000000000008001e-05,4.0000000000040004e-05,4.4671738890712294e-05,3.694535782010177e-05
2015-10-20 22:00:00,1.0827,1.08274,1.08265,1.08267,5674,-2.7708506511459063e-05,1.0826879999999999,1.0826753250207322,1.082654,1.0826443139916726,1.082572,1.0825438686037614,65.45454545456307,9.000000000014552e-05,2.999999999997449e-05,3.663724734469399e-05,-2.7708890399216932e-05
2015-10-20 23:00:00,1.08267,1.08268,1.08263,1.08267,8102,0.0,1.082678,1.0826735500138216,1.0826619999999998,1.0826489841750049,1.0825875,1.082555881117689,69.23076923078894,5.0000000000105516e-05,0.0,3.072694912645153e-05,0.0
2015-10-21 00:00:00,1.08267,1.08277,1.08258,1.08271,4675,3.694569905876577e-05,1.082682,1.0826857000092145,1.0826749999999998,1.0826600779613675,1.082602,1.0825705591064805,67.34693877553056,0.00018999999999991246,4.0000000000040004e-05,3.141322188607356e-05,3.694501658323594e-05
2015-10-21 01:00:00,1.08271,1.08272,1.08268,1.08269,5537,-1.847216706241106e-05,1.0826879999999999,1.0826871333394763,1.082685,1.0826655183320282,1.0826135,1.0825819344296728,64.00000000001066,3.999999999981796e-05,2.0000000000131024e-05,3.287299635254876e-05,-1.847233767499011e-05
2015-10-21 02:00:00,1.08269,1.08287,1.0826,1.08277,5766,7.38900331582748e-05,1.082702,1.0827147555596508,1.082697,1.0826845149989321,1.082629,1.0825998454363706,62.500000000017344,0.00026999999999999247,8.000000000008001e-05,3.611477661829379e-05,7.388730342424067e-05
2015-10-21 03:00:00,1.08277,1.08286,1.08275,1.08284,4549,6.464900209657287e-05,1.082736,1.082756503706434,1.0827120000000001,1.0827127849991263,1.0826465,1.0826227172995733,75.51020408164744,0.00010999999999983245,7.00000000000145e-05,3.9245806303160206e-05,6.464691243989915e-05
2015-10-21 04:00:00,1.08284,1.08293,1.08272,1.0828,5789,-3.693989878472692e-05,1.082762,1.082771002470956,1.08272,1.0827286422720124,1.0826615,1.0826396013662807,71.15384615383219,0.00021000000000004349,4.0000000000040004e-05,4.194208681575324e-05,-3.694058107959069e-05
2015-10-21 05:00:00,1.0828,1.08284,1.08277,1.08279,8059,-9.235315847844205e-06,1.082778,1.0827773349806373,1.0827300000000002,1.0827397982225555,1.0826775,1.0826539250456824,69.2307692307561,7.00000000000145e-05,1.0000000000065512e-05,4.061017927322797e-05,-9.235358493636175e-06
2015-10-21 06:00:00,1.08279,1.08282,1.08269,1.08273,6008,-5.541240683781812e-05,1.082786,1.0827615566537583,1.082737,1.0827380167275453,1.082687,1.0826611702794269,57.692307692310976,0.00012999999999996348,5.999999999994898e-05,4.41971161964847e-05,-5.5413942161951496e-05
2015-10-21 07:00:00,1.08273,1.08276,1.08271,1.08273,1211,0.0,1.082778,1.082751037769172,1.0827399999999998,1.0827365591407188,1.0826959999999999,1.0826677254909098,54.16666666666858,4.999999999988347e-05,0.0,4.289102386312858e-05,0.0
2015-10-21 08:00:00,1.08273,1.0828,1.08265,1.08278,6508,4.617956461916428e-05,1.082766,1.0827606918461148,1.082751,1.08274445747877,1.0827025000000001,1.0826784183012994,56.00000000001243,0.0001500000000000945,5.0000000000105516e-05,4.3417895254251626e-05,4.617849837589571e-05
2015-10-21 09:00:00,1.08278,1.08284,1.08272,1.08279,7479,9.235486432945805e-06,1.0827639999999998,1.0827704612307432,1.0827630000000001,1.0827527379371755,1.0827125,1.082689045129747,60.416666666659914,0.00012000000000012001,9.999999999843467e-06,4.327574895430631e-05,9.235443786103554e-06
2015-10-21 10:00:00,1.08279,1.08293,1.08274,1.08284,5062,4.617700569831129e-05,1.0827740000000001,1.0827936408204955,1.082776,1.08276860376678,1.0827255,1.0827034217840568,67.9999999999929,0.00018999999999991246,5.0000000000105516e-05,4.398141514367273e-05,4.6175939573203844e-05
2015-10-21 11:00:00,1.08284,1.08287,1.08281,1.08281,4238,-2.770492408843417e-05,1.08279,1.0827990938803305,1.082788,1.0827761303546384,1.0827365,1.082713572090337,61.22448979591652,5.999999999994898e-05,2.999999999997449e-05,4.47819646472981e-05,-2.7705307876932112e-05
2015-10-21 12:00:00,1.08281,1.08295,1.08274,1.08287,2597,5.541138334508311e-05,1.082818,1.0828227292535537,1.082798,1.082793197562886,1.0827475,1.0827284699864952,69.2307692307561,0.00021000000000004349,5.999999999994898e-05,4.220977626405873e-05,5.5409848191090745e-05
2015-10-21 13:00:00,1.08287,1.08289,1.08284,1.08288,7686,9.234718848949441e-06,1.0828380000000002,1.0828418195023692,1.0828019999999998,1.0828089798241796,1.082757,1.0827429014163525,69.8113207547075,4.999999999988347e-05,1.0000000000065512e-05,3.750157135412977e-05,9.234676209195843e-06
2015-10-21 14:00:00,1.08288,1.08298,1.08285,1.08291,6218,2.7703900709274976e-05,1.082862,1.082864546334913,1.0828130000000002,1.0828273471288743,1.0827665,1.0827588155671761,69.2307692307561,0.00012999999999996348,2.999999999997449e-05,3.522107581243038e-05,2.770351696330521e-05
2015-10-21 15:00:00,1.08291,1.08295,1.08289,1.08294,8931,2.7703133224310506e-05,1.0828820000000001,1.0828896975566087,1.082828,1.0828478294690789,1.082779,1.0827760712274452,73.58490566037894,6.000000000017103e-05,2.999999999997449e-05,3.489656810781237e-05,2.7702749499602186e-05
2015-10-21 16:00:00,1.08294,1.08295,1.0829,1.08293,8420,-9.234121927437222e-06,1.082906,1.0829031317044058,1.0828479999999998,1.08286276956561,1.0827925,1.0827907311105456,67.39130434781455,5.0000000000105516e-05,1.0000000000065512e-05,2.6837016625810128e-05,-9.23416456220357e-06
2015-10-21 17:00:00,1.08293,1.08298,1.08287,1.08293,3467,0.0,1.082918,1.082912087802937,1.082868,1.0828749932809536,1.0828039999999999,1.0828039948143031,61.538461538448395,0.0001100000000000545,0.0,2.6837016625810128e-05,0.0
2015-10-21 18:00:00,1.08293,1.08303,1.08281,1.08299,2259,5.5405243182704567e-05,1.08294,1.0829380585352915,1.0828890000000002,1.0828959035935075,1.08282,1.0828217095938932,73.17073170730518,0.00021999999999988695,5.999999999994898e-05,2.8027563246159597e-05,5.540370836890939e-05
2015-10-21 19:00:00,1.08299,1.0831,1.08297,1.08303,2523,3.693478240807124e-05,1.082964,1.0829687056901942,1.082913,1.0829202847583244,1.082838,1.0828415467754273,77.27272727272957,0.00012999999999996348,4.0000000000040004e-05,2.827975826843758e-05,3.693410033579022e-05
2015-10-21 20:00:00,1.08303,1.08319,1.08301,1.0831,5419,6.463348199026164e-05,1.082996,1.0830124704601294,1.082939,1.0829529602568109,1.0828575,1.0828661613682438,91.11111111110344,0.000180000000000069,7.00000000000145e-05,3.05335946662122e-05,6.463139333676203e-05
2015-10-21 21:00:00,1.0831,1.08315,1.08306,1.08315,1072,4.6163789123809806e-05,1.08304,1.0830583136400864,1.082973,1.0829887856646634,1.0828805000000001,1.0828931936188873,91.99999999999467,9.000000000014552e-05,5.0000000000105516e-05,2.5081168627669536e-05,4.6162723608888686e-05
2015-10-21 22:00:00,1.08315,1.08319,1.0831,1.08319,2345,3.692932650145586e-05,1.083092,1.083102209093391,1.083005,1.08302537008927,1.0829015,1.082921460893279,91.83673469387108,9.000000000014552e-05,4.0000000000040004e-05,2.3761060497276393e-05,3.6928644630665236e-05
2015-10-21 23:00:00,1.08319,1.08326,1.08314,1.08316,3006,-2.769597208263086e-05,1.083126,1.0831214727289273,1.083033,1.0830498482548574,1.0829175,1.0829441789034426,86.27450980388743,0.00011999999999989797,3.0000000000196536e-05,2.9456379951657217e-05,-2.7696355623147362e-05
2015-10-22 00:00:00,1.08316,1.08321,1.08311,1.08319,7794,2.769673917080162e-05,1.083158,1.0831443151526183,1.0830609999999998,1.083075330390338,1.082937,1.0829675904364482,85.71428571425335,9.999999999998899e-05,3.0000000000196536e-05,2.9456330075591382e-05,2.769635562320327e-05
2015-10-22 01:00:00,1.08319,1.08329,1.08314,1.08323,3591,3.692796277654509e-05,1.083184,1.0831728767684121,1.0830899999999999,1.0831034521375493,1.0829590000000002,1.0829925818234531,91.99999999995381,0.0001500000000000945,3.999999999981796e-05,2.9664398195122877e-05,3.692728095611312e-05
2015-10-22 02:00:00,1.08323,1.08348,1.08321,1.08334,4092,0.00010154814766960563,1.083222,1.0832285845122749,1.0831309999999998,1.083146460839813,1.0829895,1.0830256692688385,92.72727272723162,0.00026999999999999247,0.0001100000000000545,3.493905084400951e-05,0.0001015429920054872
2015-10-22 03:00:00,1.08334,1.08343,1.08332,1.0834,7002,5.5384274558312185e-05,1.083264,1.0832857230081832,1.083178,1.0831925588689377,1.083023,1.0830613198146632,93.33333333329387,0.00010999999999983245,5.999999999994898e-05,3.258193110534553e-05,5.5382740906004564e-05
2015-10-22 04:00:00,1.0834,1.08368,1.0834,1.08351,1499,0.00010153221340236662,1.083334,1.0833604820054554,1.08323,1.0832502754382218,1.0830594999999998,1.0831040512608858,94.11764705878895,0.000280000000000058,0.0001100000000000545,3.73829507267183e-05,0.0001015270593560523
2015-10-22 05:00:00,1.08351,1.08363,1.08346,1.08359,7033,7.383411320627253e-05,1.0834139999999999,1.083436988003637,1.083286,1.0833120435403634,1.0830994999999999,1.0831503320931823,94.52054794517382,0.00017000000000000348,8.000000000008001e-05,3.798503701633114e-05,7.383138760229693e-05
2015-10-22 06:00:00,1.08359,1.08361,1.08354,1.08359,8935,0.0,1.0834860000000002,1.0834879920024247,1.083335,1.0833625810784793,1.083137,1.083192205227165,95.83333333330891,7.00000000000145e-05,0.0,4.0924103243914574e-05,0.0
2015-10-22 07:00:00,1.08359,1.08371,1.0835,1.08364,6426,4.6142913832536436e-05,1.083546,1.0835386613349498,1.0833840000000001,1.0834130208823922,1.0831785,1.0832348523483875,96.10389610387251,0.00021000000000004349,4.999999999988347e-05,4.0924050968171974e-05,4.61418492810355e-05
2015-10-22 08:00:00,1.08364,1.08373,1.08359,1.08369,1624,4.614078476250505e-05,1.083604,1.083589107556633,1.083434,1.0834633807219571,1.0832195,1.083278199743779,96.0526315789243,0.000140000000000029,5.0000000000105516e-05,4.081999142366601e-05,4.613972030923881e-05
2015-10-22 09:00:00,1.08369,1.0837,1.08368,1.08369,5699,0.0,1.08364,1.0836227383710888,1.083487,1.0835045842270559,1.0832600000000001,1.0833174188158001,95.83333333330891,2.0000000000131024e-05,0.0,3.5895328704825614e-05,0.0
2015-10-22 10:00:00,1.08369,1.08372,1.08361,1.08371,7237,1.845546235546003e-05,1.083664,1.083651825580726,1.083539,1.0835419325494093,1.0833,1.0833548075000097,95.52238805967478,0.0001100000000000545,1.999999999990898e-05,3.661421392677212e-05,1.845529205550996e-05
2015-10-22 11:00:00,1.08371,1.08382,1.08369,1.08375,1532,3.691024351537564e-05,1.083696,1.0836845503871506,1.083591,1.0835797629949713,1.0833404999999998,1.083392444880961,95.45454545451793,0.00012999999999996348,4.0000000000040004e-05,3.6614809528916915e-05,3.6909562349098747e-05
2015-10-22 12:00:00,1.08375,1.08392,1.08361,1.08386,4404,0.00010149942329884531,1.08374,1.0837430335914338,1.083643,1.0836307151777036,1.083387,1.083436973939917,95.89041095887912,0.00031000000000003247,0.0001100000000000545,3.660689358784605e-05,0.0001014942725809073
2015-10-22 13:00:00,1.08386,1.08389,1.08371,1.0838,8724,-5.535770302433907e-05,1.0837620000000001,1.0837620223942892,1.083683,1.083661494236303,1.0834305,1.0834715478504011,92.10526315790243,0.000180000000000069,5.999999999994898e-05,4.883107291627533e-05,-5.535923531853092e-05
2015-10-22 14:00:00,1.0838,1.084,1.08374,1.08391,1436,0.00010149474072695952,1.083806,1.0838113482628595,1.0837230000000002,1.0837066771024297,1.0834765000000002,1.083513305197982,92.85714285714663,0.000260000000000149,0.00010999999999983245,4.882556445516581e-05,0.00010148959048424066
2015-10-22 15:00:00,1.08391,1.08392,1.08388,1.08391,2398,0.0,1.083846,1.0838442321752397,1.083755,1.083743644901988,1.0835205,1.083551085655317,92.50000000000556,4.0000000000040004e-05,0.0,4.820042307035917e-05,0.0
2015-10-22 16:00:00,1.08391,1.08394,1.08382,1.08388,4266,-2.76775747063418e-05,1.083872,1.0838561547834933,1.083784,1.08376843673799,1.0835595000000002,1.0835824108310013,87.50000000000772,0.00011999999999989797,2.999999999997449e-05,5.080849634237363e-05,-2.767795773748021e-05
2015-10-22 17:00:00,1.08388,1.08406,1.08374,1.08399,4497,0.00010148724951108967,1.083898,1.0839007698556622,1.0838189999999999,1.0838087209674463,1.0836014999999999,1.0836212288470963,88.3116883116973,0.000320000000000098,0.0001100000000000545,5.591223564908379e-05,0.0001014821000285846
2015-10-22 18:00:00,1.08399,1.08419,1.08388,1.08408,6410,8.302659618619757e-05,1.0839539999999999,1.0839605132371082,1.083858,1.0838580444279107,1.083646,1.083664921337849,88.0000000000071,0.00031000000000003247,8.999999999992347e-05,5.810098131635286e-05,8.30231496691275e-05
2015-10-22 19:00:00,1.08408,1.08425,1.08404,1.0842,9219,0.00011069293779075728,1.084012,1.0840403421580722,1.083909,1.0839202181682905,1.083698,1.0837158812104348,88.60759493671634,0.00021000000000004349,0.00012000000000012001,6.095794117892398e-05,0.00011068681177958552
2015-10-22 20:00:00,1.0842,1.08434,1.08414,1.0843,7395,9.223390518342534e-05,1.0840900000000002,1.0841268947720482,1.083968,1.0839892694104194,1.0837534999999998,1.0837715115713458,89.88764044944493,0.00019999999999997797,9.999999999998899e-05,6.157378970478991e-05,9.222965189832203e-05
2015-10-22 21:00:00,1.0843,1.08468,1.08418,1.08449,3691,0.0001752282578622033,1.084212,1.084247929848032,1.084042,1.0840803113357975,1.0838165,1.0838399390407416,91.26213592233637,0.000500000000000167,0.00018999999999991246,7.187473866146051e-05,0.00017521290718424879
2015-10-22 22:00:00,1.08449,1.08469,1.08443,1.08458,1275,8.29883170891943e-05,1.08433,1.084358619898688,1.084114,1.0841711638201978,1.0838785,1.0839104210368615,91.58878504673537,0.00025999999999992696,9.000000000014552e-05,7.115843318484523e-05,8.298487374931098e-05
2015-10-22 23:00:00,1.08458,1.08463,1.08453,1.08462,4089,3.6880635821967545e-05,1.084438,1.0844457465991253,1.084196,1.0842527703983438,1.0839395,1.0839779999857317,91.89189189189676,9.999999999998899e-05,3.999999999981796e-05,5.846671767995542e-05,3.6879955748039213e-05
2015-10-23 00:00:00,1.08462,1.08482,1.08458,1.0847,1152,7.375855138214149e-05,1.0845379999999998,1.0845304977327501,1.084275,1.0843340848713723,1.083999,1.0840467618918526,92.30769230769815,0.00023999999999979593,8.000000000008001e-05,5.77572573936846e-05,7.37558313539399e-05
2015-10-23 01:00:00,1.0847,1.085,1.08467,1.08485,2826,0.0001382870839863326,1.084648,1.0846369984885003,1.084369,1.084427887622032,1.0840619999999999,1.084123260759295,92.9687500000057,0.00032999999999994145,0.0001500000000000945,5.4855747120402073e-05,0.00013827752320894507
2015-10-23 02:00:00,1.08485,1.08485,1.08479,1.08484,6322,-9.217864220922856e-06,1.084718,1.0847046656590003,1.0844650000000002,1.0845028171452988,1.0841245,1.0841915216393623,91.52542372881419,6.000000000017103e-05,1.0000000000065512e-05,5.073532093013642e-05,-9.217906705694333e-06
2015-10-23 03:00:00,1.08484,1.08485,1.08482,1.08484,4390,0.0,1.08477,1.0847497771060002,1.0845500000000001,1.0845641231188807,1.0841844999999999,1.0842532814832324,96.42857142856789,3.0000000000196536e-05,0.0,5.754968139528484e-05,0.0
2015-10-23 04:00:00,1.08484,1.08495,1.0848,1.08487,2627,2.76538475718624e-05,1.0848200000000001,1.0847898514040002,1.084629,1.0846197370972661,1.0842435,1.0843120165800675,96.15384615384286,0.0001500000000000945,2.999999999997449e-05,5.967830286124624e-05,2.765346521126878e-05
2015-10-23 05:00:00,1.08487,1.08497,1.08465,1.08479,1676,-7.374155428763185e-05,1.084838,1.084789900936,1.0846879999999999,1.0846506939886722,1.0842984999999998,1.084357538810537,89.2857142857058,0.000320000000000098,8.000000000008001e-05,7.356712384113149e-05,-7.374427332971798e-05
2015-10-23 06:00:00,1.08479,1.08491,1.0847,1.08485,2616,5.531024437921417e-05,1.084838,1.0848099339573334,1.084743,1.0846869314452772,1.0843554999999998,1.0844044398762,92.17391304346852,0.00021000000000004349,6.000000000017103e-05,7.237457313717537e-05,5.530871482404731e-05
2015-10-23 07:00:00,1.08485,1.08493,1.08478,1.08478,4286,-6.45250495460159e-05,1.084826,1.0847999559715555,1.084772,1.0847038530006814,1.0844070000000001,1.0844402075070383,85.58558558557621,0.00014999999999987246,7.00000000000145e-05,6.597233712205527e-05,-6.452713137657932e-05
2015-10-23 08:00:00,1.08478,1.08491,1.08467,1.08484,9622,5.5310754254245253e-05,1.084826,1.084813303981037,1.084798,1.0847286070005575,1.0844559999999999,1.0844782829825583,85.18518518517604,0.00024000000000001798,5.999999999994898e-05,6.389828846984955e-05,5.5309224670878515e-05
2015-10-23 09:00:00,1.08484,1.08509,1.08473,1.08496,2100,0.00011061539028789369,1.084844,1.0848622026540247,1.084832,1.0847706784550015,1.084514,1.0845241607937433,85.185185185173,0.000360000000000138,0.00011999999999989797,6.955711772554421e-05,0.00011060927285672662
2015-10-23 10:00:00,1.08496,1.08504,1.08492,1.08498,3260,1.8433859312994016e-05,1.084882,1.0849014684360165,1.0848600000000002,1.0848087369177286,1.0845675,1.084567574051482,83.99999999998934,0.00011999999999989797,2.0000000000131024e-05,6.799138444386885e-05,1.8433689411497387e-05
2015-10-23 11:00:00,1.08498,1.08519,1.08494,1.08515,6316,0.00015668491585096866,1.084942,1.0849843122906777,1.0848900000000001,1.084870784750869,1.0846295,1.0846230431894361,83.67346938774585,0.0002500000000000835,0.00017000000000000348,7.15298368941479e-05,0.00015667264205160378
2015-10-23 12:00:00,1.08515,1.08525,1.08506,1.0851,7433,-4.60765792748008e-05,1.0850060000000001,1.0850228748604518,1.084916,1.084912460250711,1.0846905,1.084668467647585,77.65957446806601,0.0001900000000001345,5.0000000000105516e-05,7.452766199045409e-05,-4.6077640832988406e-05
2015-10-23 13:00:00,1.0851,1.08543,1.085,1.08525,4286,0.00013823610727126123,1.085088,1.085098583240301,1.084957,1.084973831114218,1.0847535,1.0847238516811484,79.99999999998731,0.00042999999999993044,0.0001500000000000945,8.2030859096594e-05,0.00013822655354102132
2015-10-23 14:00:00,1.08525,1.08542,1.08523,1.08537,1538,0.00011057360055266585,1.0851700000000002,1.085189055493534,1.085007,1.085045861820724,1.0848179999999998,1.0847853896162771,80.73394495411256,0.0001900000000001345,0.00011999999999989797,8.50285356502994e-05,0.00011056748774270239
2015-10-23 15:00:00,1.08537,1.08545,1.08521,1.08528,3348,-8.29210315375084e-05,1.08523,1.0852193703290227,1.0850560000000002,1.0850884323987742,1.084872,1.084832495367108,70.87378640775736,0.00024000000000001798,8.999999999992347e-05,8.650262788394738e-05,-8.292446967630801e-05
2015-10-23 16:00:00,1.08528,1.08568,1.08508,1.08557,2960,0.0002672121480169487,1.085314,1.0853362468860153,1.0851279999999999,1.0851759901444515,1.0849355,1.084902733903574,77.86259541984035,0.0005999999999999339,0.00028999999999990145,0.00011158277447572906,0.00026717645320950735
2015-10-23 17:00:00,1.08557,1.0857,1.08551,1.08563,4562,5.527050305387249e-05,1.08542,1.0854341645906769,1.085213,1.085258537390915,1.0849925,1.0849719973413288,78.83211678831702,0.0001900000000001345,6.000000000017103e-05,0.0001019884319656282,5.526897569589688e-05
2015-10-23 18:00:00,1.08563,1.08564,1.08554,1.0856,3485,-2.7633724197229093e-05,1.0854899999999998,1.0854894430604511,1.085289,1.0853206215016575,1.0850434999999998,1.0850318071183451,76.64233576640916,9.999999999998899e-05,3.0000000000196536e-05,0.0001073032394967949,-2.7634106015619657e-05
2015-10-23 19:00:00,1.0856,1.0856,1.08542,1.08553,1648,-6.44804716284364e-05,1.0855219999999999,1.0855029620403007,1.085346,1.085358690319538,1.0850890000000002,1.0850792540594552,77.20588235294298,0.00017999999999984695,6.999999999979245e-05,0.00011402204333530517,-6.44825505834156e-05
2015-10-23 20:00:00,1.08553,1.08563,1.08552,1.08558,4815,4.606044973409773e-05,1.085582,1.0855286413602006,1.0854059999999999,1.0853989284432584,1.0851330000000001,1.0851269441490308,77.037037037034,0.0001100000000000545,4.999999999988347e-05,0.0001134373181955096,4.605938898415516e-05
2015-10-23 21:00:00,1.08558,1.08569,1.08556,1.08563,3632,4.605832826709566e-05,1.085594,1.085562427573467,1.085454,1.085440941453575,1.085172,1.0851748542300754,81.95488721804449,0.00012999999999996348,5.0000000000105516e-05,0.00010769982486806018,4.605726761486207e-05
2015-10-23 22:00:00,1.08563,1.0858,1.08559,1.0857,2773,6.447868979297944e-05,1.0856080000000001,1.085608285048978,1.085514,1.0854880430074705,1.085215,1.0852248681129253,82.08955223880622,0.00021000000000004349,7.00000000000145e-05,0.00010297020589814167,6.447661113161315e-05
2015-10-23 23:00:00,1.0857,1.08582,1.08567,1.08574,3548,3.684259003389201e-05,1.085636,1.0856521900326521,1.085563,1.0855338533697485,1.0852600000000001,1.0852739282926467,80.95238095238011,0.0001500000000000945,3.999999999981796e-05,9.880229121655434e-05,3.68419113623411e-05
2015-10-24 00:00:00,1.08574,1.08587,1.08569,1.08586,7422,0.00011052369812314389,1.085702,1.085721460021768,1.085612,1.085593152757067,1.0853095,1.085329744645728,82.35294117646963,0.00017999999999984695,0.00012000000000012001,9.879862066420402e-05,0.00011051759082921681
2015-10-24 01:00:00,1.08586,1.08592,1.0858,1.0859,9812,3.6837161328406864e-05,1.085766,1.0857809733478454,1.085674,1.085648943164873,1.085365,1.0853840546794682,80.48780487804834,0.00011999999999989797,4.0000000000040004e-05,8.824545697522722e-05,3.683648285684142e-05
2015-10-24 02:00:00,1.0859,1.08596,1.0857,1.08581,9362,-8.28805599043525e-05,1.085802,1.0857906488985636,1.085698,1.0856782262258051,1.0854130000000002,1.0854246209004712,77.95275590550906,0.00025999999999992696,9.000000000014552e-05,6.0816808075967646e-05,-8.288399468774336e-05
2015-10-24 03:00:00,1.08581,1.08597,1.08573,1.08587,7077,5.525828644059594e-05,1.085836,1.085817099265709,1.085722,1.0857130941847495,1.0854675,1.0854670379575693,76.27118644067222,0.00024000000000001798,5.999999999994898e-05,6.0816068015837905e-05,5.525675975772676e-05
2015-10-24 04:00:00,1.08587,1.08596,1.08576,1.08576,5930,-0.00010130126074003876,1.08584,1.0857980661771394,1.0857379999999999,1.085721622514795,1.0855135,1.0854949391044675,66.666666666673,0.00019999999999997797,0.00010999999999983245,7.110245654513403e-05,-0.00010130639205929486
2015-10-24 05:00:00,1.08576,1.08599,1.08573,1.08585,8611,8.289124668436898e-05,1.085838,1.085815377451426,1.0857700000000001,1.0857449638757413,1.085558,1.0855287544278516,74.35897435897485,0.00025999999999992696,8.999999999992347e-05,6.806613772043114e-05,8.288781139481618e-05
