timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-11-18 00:00:00,1.09922,1.09951,1.09867,1.0989,7869,-0.0002911155182766523,1.099186,1.0991799812016867,1.099378,1.099382521168596,1.0997725,1.099739175694448,10.11235955055507,0.0008399999999999519,0.000320000000000098,0.00012074031746165817,-0.0002911579006247821
2015-11-18 04:00:00,1.0989,1.09891,1.09875,1.09882,4038,-7.280007280019429e-05,1.0991019999999998,1.099059987467791,1.099283,1.0992802445924874,1.0996985000000001,1.0996516351521195,9.782608695644697,0.00016000000000016001,8.000000000008001e-05,0.00012077446269745894,-7.280272285411101e-05
2015-11-18 08:00:00,1.09882,1.09896,1.09871,1.09891,2265,8.190604466618012e-05,1.099042,1.099009991645194,1.0992039999999998,1.0992129273938533,1.099637,1.09958100323287,15.51724137931123,0.00024999999999986144,9.000000000014552e-05,0.00013206542131225971,8.190269054925075e-05
2015-11-18 12:00:00,1.09891,1.09918,1.09886,1.09909,3274,0.00016379867323057518,1.0989879999999999,1.099036661096796,1.099152,1.0991905769586072,1.0995864999999998,1.0995342410202156,24.725274725269827,0.000320000000000098,0.00017999999999984695,0.00015142642431010414,0.00016378525969262562
2015-11-18 16:00:00,1.09909,1.09913,1.0988,1.09889,4660,-0.00018196871957709693,1.098922,1.0989877740645306,1.099104,1.099135926602497,1.0995215,1.099472884732576,23.809523809518765,0.00032999999999994145,0.00019999999999997797,0.00014725103003931928,-0.00018198527789331005
2015-11-18 20:00:00,1.09889,1.09892,1.09884,1.09891,5829,1.820018382203692e-05,1.098924,1.0989618493763538,1.099055,1.0990948490384067,1.099451,1.0994192766628068,26.11111111111235,7.999999999985796e-05,2.0000000000131024e-05,0.0001467918188584716,1.8200018200700897e-05
2015-11-19 00:00:00,1.09891,1.099,1.0987,1.09881,6311,-9.099926290601079e-05,1.098922,1.0989112329175692,1.0990119999999999,1.099043058304151,1.0993755,1.099361250313968,25.683060109291148,0.00029999999999996696,9.999999999998899e-05,0.000143602458033333,-9.100340359013688e-05
2015-11-19 04:00:00,1.09881,1.09884,1.0987,1.09875,3285,-5.4604526715462676e-05,1.0988900000000001,1.0988574886117128,1.098966,1.0989897749761237,1.0992979999999999,1.099303035998352,26.111111111109125,0.000140000000000029,6.000000000017103e-05,0.00014361232400678185,-5.4606017596904415e-05
2015-11-19 08:00:00,1.09875,1.0992,1.09872,1.09901,2618,0.0002366325369740352,1.098874,1.098908325741142,1.0989309999999999,1.0989934522531921,1.099243,1.0992751278080326,40.109890109893264,0.00048000000000003595,0.000260000000000149,0.00015999094568257624,0.00023660454391121705
2015-11-19 12:00:00,1.09901,1.09921,1.09854,1.09877,8843,-0.00021837835870464062,1.09885,1.0988622171607614,1.098886,1.0989528245707936,1.099181,1.099227020397744,34.48275862069342,0.0006699999999999484,0.00024000000000001798,0.00016839837795783226,-0.00021840220673040756
2015-11-19 16:00:00,1.09877,1.09881,1.09873,1.09876,8063,-9.101085759577465e-06,1.09882,1.0988281447738408,1.098872,1.0989177655579219,1.099125,1.0991825422646255,37.23404255319275,8.000000000008001e-05,1.0000000000065512e-05,0.00014363953043372972,-9.101127174709748e-06
2015-11-19 20:00:00,1.09876,1.09884,1.09874,1.09878,6289,1.820233718019537e-05,1.098814,1.0988120965158938,1.098868,1.0988927172746634,1.0990755,1.0991442049060898,38.50267379679627,9.999999999998899e-05,2.0000000000131024e-05,0.00014228740469300315,1.820217151966623e-05
2015-11-20 00:00:00,1.09878,1.09898,1.09866,1.09886,7157,7.280802344400428e-05,1.098836,1.0988280643439292,1.0988630000000001,1.09888676867927,1.0990335,1.0991171377721765,36.11111111111625,0.000320000000000098,7.999999999985796e-05,0.00014170760457189917,7.280537306851032e-05
2015-11-20 04:00:00,1.09886,1.0989,1.09881,1.09883,2414,-2.7301021058190322e-05,1.0988,1.0988287095626195,1.098837,1.098876447101221,1.0989944999999999,1.0990897913176834,38.46153846153947,8.999999999992347e-05,2.999999999997449e-05,0.00012877942502796273,-2.730139373784877e-05
2015-11-20 08:00:00,1.09883,1.09886,1.09882,1.09882,7635,-9.10058880820852e-06,1.0988099999999998,1.0988258063750795,1.09883,1.098866183991908,1.098967,1.0990640969064756,47.101449275360686,4.0000000000040004e-05,1.0000000000065512e-05,0.00011614939334801988,-9.10063021881809e-06
2015-11-20 12:00:00,1.09882,1.09887,1.09869,1.09875,1754,-6.37047014069303e-05,1.098808,1.0988005375833862,1.0988140000000002,1.098845059629743,1.0989345,1.0990341829153827,47.44525547445303,0.000180000000000069,7.00000000000145e-05,0.00011710860163520727,-6.370673063760245e-05
2015-11-20 16:00:00,1.09875,1.09882,1.09868,1.09873,5923,-1.820250284401137e-05,1.098798,1.0987770250555908,1.0988060000000002,1.0988241396970624,1.0989090000000001,1.0990052131139176,43.07692307692202,0.00013999999999980695,1.999999999990898e-05,0.00011405136002129021,-1.820266851157664e-05
2015-11-20 20:00:00,1.09873,1.09885,1.09856,1.09866,3815,-6.370991963444705e-05,1.0987580000000001,1.0987380167037273,1.0987969999999998,1.0987942961157782,1.0988814999999998,1.098972335674497,31.93277310925373,0.0002900000000001235,7.00000000000145e-05,0.00011450664218768118,-6.371194919757963e-05
2015-11-21 00:00:00,1.09866,1.09869,1.09861,1.09868,4807,1.82039939564671e-05,1.098728,1.0987186778024849,1.0987639999999999,1.0987735150038185,1.0988475000000002,1.0989444941816877,39.603960396054845,7.999999999985796e-05,2.0000000000131024e-05,7.74563382456877e-05,1.8203828265779935e-05
2015-11-21 04:00:00,1.09868,1.09875,1.09858,1.09861,1607,-6.371281901917936e-05,1.098686,1.0986824518683234,1.098748,1.098743785003124,1.098817,1.0989126375929557,35.84905660378189,0.00017000000000000348,7.00000000000145e-05,4.379515926873723e-05,-6.371484876704747e-05
2015-11-21 08:00:00,1.09861,1.09867,1.09858,1.0986,2074,-9.102411228756324e-06,1.098656,1.0986549679122157,1.0987319999999998,1.0987176422752833,1.0988019999999998,1.0988828625841027,39.175257731963015,9.000000000014552e-05,1.0000000000065512e-05,4.379514090735488e-05,-9.102452655952804e-06
2015-11-21 12:00:00,1.0986,1.09867,1.09857,1.09857,7351,-2.7307482250105153e-05,1.098624,1.0986266452748106,1.098711,1.0986907982252319,1.0987895,1.0988530661475215,40.42553191490568,9.999999999998899e-05,2.999999999997449e-05,4.235296660130545e-05,-2.730785510618643e-05
2015-11-21 16:00:00,1.09857,1.09862,1.09855,1.0986,6044,2.7308227969147225e-05,1.0986120000000001,1.0986177635165404,1.0986850000000001,1.0986742894570078,1.098774,1.0988289646096623,21.12676056338732,7.00000000000145e-05,2.999999999997449e-05,3.273191092152893e-05,2.7307855106277952e-05
2015-11-21 20:00:00,1.0986,1.09861,1.09849,1.09857,7103,-2.7307482250105153e-05,1.0985900000000002,1.0986018423443602,1.098659,1.098655327737552,1.098748,1.098804301313504,30.000000000008882,0.00012000000000012001,2.999999999997449e-05,3.273199077975433e-05,-2.730785510618643e-05
2015-11-22 00:00:00,1.09857,1.09865,1.09839,1.09843,7783,-0.00012743839718909467,1.098554,1.0985445615629068,1.09862,1.098614359057997,1.098725,1.0987686535693608,23.809523809533886,0.00025999999999992696,0.000140000000000029,4.570339152762464e-05,-0.00012744651815158934
2015-11-22 04:00:00,1.09843,1.09856,1.09835,1.09848,4389,4.5519514215719425e-05,1.0985299999999998,1.0985230410419378,1.0985930000000002,1.0985899301383615,1.0987035,1.0987411627532313,27.272727272708934,0.00021000000000004349,4.999999999988347e-05,5.096216954973484e-05,4.5518478234070346e-05
2015-11-22 08:00:00,1.09848,1.09859,1.09838,1.09839,8211,-8.193139611090139e-05,1.098494,1.0984786940279585,1.098559,1.0985535792041141,1.0986825,1.0987077186814949,14.92537313432787,0.00021000000000004349,8.999999999992347e-05,5.3972527988293166e-05,-8.193475267107543e-05
2015-11-22 12:00:00,1.09839,1.09848,1.09823,1.09831,7319,-7.283387503531635e-05,1.098436,1.0984224626853056,1.098524,1.0985092920760933,1.0986605,1.0986698407118287,13.888888888886314,0.00024999999999986144,8.000000000008001e-05,5.4660635670068295e-05,-7.283652755078878e-05
2015-11-22 16:00:00,1.09831,1.09832,1.09814,1.09824,7278,-6.373428267048009e-05,1.0983699999999998,1.0983616417902038,1.09848,1.09846032988044,1.0986220000000002,1.0986289035011785,12.820512820515006,0.000180000000000069,6.999999999979245e-05,5.2417352150614946e-05,-6.373631378617544e-05
2015-11-22 20:00:00,1.09824,1.09841,1.09816,1.0983,8410,5.463286713291993e-05,1.098344,1.0983410945268026,1.098449,1.0984311789930872,1.0985985,1.0985975793582092,20.77922077922041,0.0002500000000000835,5.999999999994898e-05,5.937967455979985e-05,5.463137481218727e-05
2015-11-23 00:00:00,1.0983,1.09841,1.0979,1.09812,4598,-0.0001638896476373608,1.0982720000000001,1.0982673963512017,1.0984010000000002,1.098374600994344,1.0985665,1.0985520956098085,17.204301075264453,0.0005100000000000104,0.000180000000000069,7.255537159596212e-05,-0.00016390307901319116
2015-11-23 04:00:00,1.09812,1.09853,1.09802,1.09835,4680,0.0002094488762611757,1.098264,1.0982949309008012,1.098379,1.0983701280862814,1.098545,1.0985328484088743,35.77981651375754,0.0005100000000000104,0.00022999999999995246,0.00010831433915646116,0.0002094269449075703
2015-11-23 08:00:00,1.09835,1.09844,1.09825,1.09842,2758,6.373196157882788e-05,1.098286,1.098336620600534,1.0983610000000001,1.0983791957069575,1.0985230000000001,1.0985221009413624,38.59649122806061,0.0001900000000001345,7.00000000000145e-05,0.00011066963456165128,6.372993078364845e-05
2015-11-23 12:00:00,1.09842,1.09847,1.09838,1.09841,4853,-9.103985724845387e-06,1.09832,1.098361080400356,1.0983450000000001,1.0983847964875106,1.098502,1.0985114246612326,40.74074074073769,9.000000000014552e-05,9.999999999843467e-06,0.00011061962488677787,-9.104027166374949e-06
2015-11-23 16:00:00,1.09841,1.0985,1.09836,1.09838,9422,-2.7312205824969737e-05,1.098336,1.0983673869335708,1.0983399999999999,1.0983839243988722,1.0984800000000001,1.0984989080268297,39.99999999999192,0.000140000000000029,3.0000000000196536e-05,0.00010357436444671305,-2.731257881005463e-05
2015-11-23 20:00:00,1.09838,1.0984,1.09834,1.09838,1114,0.0,1.098388,1.0983715912890473,1.09833,1.0983832108718046,1.0984615,1.0984875834528458,41.12149532709388,5.999999999994898e-05,0.0,0.00010211955830218805,0.0
2015-11-24 00:00:00,1.09838,1.09839,1.09836,1.09839,2041,9.104317267416562e-06,1.098396,1.0983777275260316,1.09833,1.0983844452587492,1.0984444999999998,1.09847828979067,39.99999999999577,2.999999999997449e-05,1.0000000000065512e-05,9.891282421628721e-05,9.104275823371655e-06
2015-11-24 04:00:00,1.09839,1.09841,1.09838,1.0984,8871,9.104234379497811e-06,1.098392,1.098385151684021,1.098339,1.098387273393522,1.0984315,1.09847083362013,41.74757281553272,3.0000000000196536e-05,1.0000000000065512e-05,9.554506094145813e-05,9.104192936207532e-06
2015-11-24 08:00:00,1.0984,1.09847,1.09836,1.09841,6397,9.104151493133372e-06,1.098392,1.098393434456014,1.0983559999999999,1.0983914055037909,1.0984180000000001,1.0984650399420224,48.888888888893824,0.0001100000000000545,1.0000000000065512e-05,9.216875887041692e-05,9.1041100505977e-06
2015-11-24 12:00:00,1.09841,1.09846,1.09835,1.09839,1540,-1.820813721664649e-05,1.098394,1.0983922896373428,1.0983649999999998,1.098391149957647,1.0984070000000001,1.0984578932808773,44.827586206901834,0.0001100000000000545,2.0000000000131024e-05,9.160748577526864e-05,-1.8208302986789188e-05
2015-11-24 16:00:00,1.09839,1.09839,1.09834,1.09836,1023,-2.7312703138160366e-05,1.0983899999999998,1.0983815264248953,1.0983889999999998,1.098385486328984,1.098395,1.0984485701112698,48.14814814815018,4.999999999988347e-05,2.999999999997449e-05,7.095297373416994e-05,-2.731307613682847e-05
2015-11-24 20:00:00,1.09836,1.09844,1.09827,1.09833,5267,-2.731344914230771e-05,1.098378,1.0983643509499303,1.098387,1.0983753979055322,1.0983829999999999,1.0984372777197204,51.31578947369267,0.00017000000000000348,2.999999999997449e-05,2.7748198467214518e-05,-2.731382216135204e-05
2015-11-25 00:00:00,1.09833,1.09834,1.09823,1.0983,9680,-2.731419518720024e-05,1.098358,1.098342900633287,1.098375,1.0983616891954355,1.098368,1.0984242036511758,54.166666666661534,0.0001100000000000545,2.999999999997449e-05,1.6510975500977e-05,-2.7314568226622466e-05
2015-11-25 04:00:00,1.0983,1.09835,1.09828,1.09833,3419,2.7314941272837956e-05,1.0983420000000002,1.0983386004221913,1.098367,1.0983559275235382,1.0983559999999999,1.0984152318748732,52.17391304347546,7.00000000000145e-05,2.999999999997449e-05,2.0493544703779076e-05,2.7314568226622727e-05
2015-11-25 08:00:00,1.09833,1.09838,1.09828,1.09834,1756,9.104731729214777e-06,1.098332,1.0983390669481274,1.098363,1.0983530316101675,1.0983515000000001,1.0984080669344092,71.15384615384451,9.999999999998899e-05,1.0000000000065512e-05,1.9761522342954297e-05,9.104690281396428e-06
2015-11-25 12:00:00,1.09834,1.09852,1.09816,1.0982,2779,-0.000127465083671785,1.0983,1.0982927112987515,1.098345,1.0983252076810461,1.0983375,1.098388251035894,32.558139534913735,0.00035999999999991594,0.000140000000000029,4.3727586288091816e-05,-0.0001274732080359519
2015-11-25 16:00:00,1.0982,1.09823,1.09817,1.09821,1258,9.105809506415596e-06,1.0982759999999998,1.0982651408658344,1.0983269999999998,1.0983042608299467,1.0983285,1.0983712747467613,21.62162162163135,5.999999999994898e-05,9.999999999843467e-06,4.3727682951627586e-05,9.105768048783883e-06
2015-11-25 20:00:00,1.09821,1.09824,1.09818,1.0982,8631,-9.105726591296381e-06,1.098256,1.0982434272438895,1.098307,1.098285304315411,1.0983230000000002,1.0983549628661173,21.62162162163135,6.000000000017103e-05,9.999999999843467e-06,4.2919835642270163e-05,-9.105768048676426e-06
2015-11-26 00:00:00,1.0982,1.09827,1.09817,1.09818,9378,-1.8211619013053237e-05,1.098226,1.0982222848292595,1.098284,1.0982661580762454,1.09832,1.098338299736011,22.222222222235928,9.999999999998899e-05,2.0000000000131024e-05,4.184414084416713e-05,-1.8211784846600178e-05
2015-11-26 04:00:00,1.09818,1.09825,1.09814,1.09815,6691,-2.731792602306271e-05,1.098188,1.098198189886173,1.09826,1.098245038426019,1.0983125,1.0983203664278194,20.51282051283512,0.0001100000000000545,2.999999999997449e-05,4.1877195135673136e-05,-2.731829916439946e-05
2015-11-26 08:00:00,1.09815,1.09825,1.09812,1.09818,9532,2.7318672312537373e-05,1.0981839999999998,1.0981921265907821,1.0982420000000002,1.098233213257652,1.0983155,1.0983069981965983,24.39024390243506,0.00012999999999996348,2.999999999997449e-05,4.456296425115799e-05,2.731829916440484e-05
2015-11-26 12:00:00,1.09818,1.09827,1.09814,1.0982,2193,1.8211950682189837e-05,1.098182,1.0981947510605214,1.098229,1.0982271744835335,1.0983079999999998,1.0982968078921604,26.19047619048375,0.00013000000000018552,2.0000000000131024e-05,4.5635378573916586e-05,1.821178484662947e-05
2015-11-26 16:00:00,1.0982,1.0982,1.09814,1.09815,3428,-4.552904753241105e-05,1.098172,1.0981798340403477,1.098214,1.0982131427592547,1.0982945,1.0982828261881452,21.73913043477421,6.000000000017103e-05,5.0000000000105516e-05,4.667352866729932e-05,-4.5530084010955696e-05
2015-11-26 20:00:00,1.09815,1.09821,1.0981,1.09816,4598,9.106224104327154e-06,1.098168,1.0981732226935652,1.098197,1.0982034804393903,1.098282,1.0982711284559408,24.444444444453225,0.00010999999999983245,1.0000000000065512e-05,4.523035013272182e-05,9.10618264292014e-06
2015-11-27 00:00:00,1.09816,1.09824,1.09806,1.09811,1573,-4.553070590818109e-05,1.0981599999999998,1.0981521484623766,1.098174,1.0981864839958648,1.0982685,1.0982557828887083,23.40425531915095,0.000180000000000069,5.0000000000105516e-05,4.523075462328138e-05,-4.5531742462234815e-05
2015-11-27 04:00:00,1.09811,1.0982,1.09797,1.09805,2478,-5.463933485716499e-05,1.098134,1.0981180989749177,1.098159,1.0981616687238893,1.098252,1.0982361845183553,22.000000000003553,0.0002300000000001745,5.999999999994898e-05,2.9193487509235366e-05,-5.464082763999849e-05
2015-11-27 08:00:00,1.09805,1.0981,1.09801,1.09801,7676,-3.642821365146265e-05,1.098096,1.0980820659832784,1.0981390000000002,1.098134092592273,1.098233,1.0982146431356548,21.568627450981253,9.000000000014552e-05,4.0000000000040004e-05,2.8796581040725388e-05,-3.64288771749516e-05
2015-11-27 12:00:00,1.09801,1.09808,1.09796,1.09803,9166,1.8214770357349863e-05,1.0980719999999997,1.098064710655519,1.098122,1.098115166666405,1.0982144999999999,1.0981970580751161,20.000000000026645,0.00011999999999989797,2.0000000000131024e-05,3.0970529781783665e-05,1.821460447043467e-05
2015-11-27 16:00:00,1.09803,1.09806,1.098,1.09805,5650,1.821443858540661e-05,1.09805,1.0980598071036793,1.098109,1.0981033181816042,1.0981964999999998,1.0981830525441527,21.568627450981253,5.999999999994898e-05,1.999999999990898e-05,3.2707065520805135e-05,1.8214272704534402e-05
2015-11-27 20:00:00,1.09805,1.09811,1.09802,1.09806,5526,9.107053412948929e-06,1.09804,1.0980598714024528,1.0981,1.0980954421485853,1.09818,1.0981713332542333,31.578947368430278,8.999999999992347e-05,1.0000000000065512e-05,3.2819628988453145e-05,9.107011943989769e-06
2015-11-28 00:00:00,1.09806,1.09809,1.09804,1.09808,9787,1.821394095036233e-05,1.0980459999999999,1.0980665809349686,1.0980899999999998,1.0980926344852062,1.098166,1.0981626348490683,33.333333333352314,5.0000000000105516e-05,1.999999999990898e-05,3.1836503185686394e-05,1.8213775078553974e-05
2015-11-28 04:00:00,1.09808,1.09813,1.09804,1.09808,7852,0.0,1.0980599999999998,1.0980710539566456,1.098078,1.0980903373060777,1.0981535,1.0981547648634427,34.210526315794084,9.000000000014552e-05,0.0,3.059693453658455e-05,0.0
2015-11-28 08:00:00,1.09808,1.09809,1.09799,1.09806,8971,-1.8213609208728165e-05,1.098066,1.0980673693044303,1.0980690000000002,1.0980848214322454,1.0981415,1.098145739638353,34.21052631581408,9.999999999998899e-05,1.999999999990898e-05,2.829749904192674e-05,-1.821377507852243e-05
2015-11-28 12:00:00,1.09806,1.09809,1.09801,1.09806,3989,0.0,1.098068,1.09806491286962,1.098059,1.0980803084445645,1.098128,1.0981375739585097,37.142857142878896,8.000000000008001e-05,0.0,2.7821373688666782e-05,0.0
2015-11-28 16:00:00,1.09806,1.09813,1.09805,1.09807,4823,9.106970475292187e-06,1.0980699999999999,1.0980666085797468,1.098055,1.0980784341819163,1.0981144999999999,1.0981311383434136,33.33333333337819,8.000000000008001e-05,1.0000000000065512e-05,2.5105783250295488e-05,9.106929007088334e-06
2015-11-28 20:00:00,1.09807,1.09815,1.09807,1.09809,3429,1.8213775077935423e-05,1.098072,1.0980744057198313,1.098059,1.0980805370579316,1.098109,1.0981272204059458,33.33333333333333,7.999999999985796e-05,1.999999999990898e-05,1.8314992040294995e-05,1.821360920914819e-05
2015-11-29 00:00:00,1.09809,1.09811,1.09807,1.09811,8147,1.8213443342407487e-05,1.0980779999999999,1.0980862704798875,1.0980690000000002,1.0980858939564895,1.098104,1.0981255803672845,43.33333333332593,3.999999999981796e-05,1.999999999990898e-05,1.2142599667129546e-05,1.8213277479662243e-05
2015-11-29 04:00:00,1.09811,1.09816,1.09808,1.09812,9218,9.106555809657024e-06,1.09809,1.0980975136532585,1.0980779999999999,1.0980920950553095,1.0981,1.0981250489037335,43.33333333332593,8.000000000008001e-05,1.0000000000065512e-05,1.1717690939153038e-05,9.1065143452294e-06
2015-11-29 08:00:00,1.09812,1.09814,1.09808,1.09812,1051,0.0,1.0981020000000001,1.0981050091021725,1.098085,1.0980971686816168,1.0980969999999999,1.098124568055759,52.00000000001422,5.999999999994898e-05,0.0,1.1398716360867849e-05,0.0
2015-11-29 12:00:00,1.09812,1.09821,1.09808,1.09814,8018,1.8212945761764132e-05,1.0981159999999999,1.0981166727347815,1.098093,1.09810495619405,1.0980965,1.0981260377647344,71.42857142857143,0.00012999999999996348,1.999999999990898e-05,1.1989630401119374e-05,1.8212779908081257e-05
2015-11-29 16:00:00,1.09814,1.09816,1.09813,1.09814,7875,0.0,1.098126,1.0981244484898542,1.098099,1.0981113277951318,1.0980945,1.0981273675014263,88.23529411768547,2.999999999997449e-05,0.0,1.151921340226603e-05,0.0
2015-11-29 20:00:00,1.09814,1.09817,1.09809,1.09812,8043,-1.8212614056434262e-05,1.098128,1.098122965659903,1.0981029999999998,1.0981129045596532,1.0980905,1.0981266658346236,76.47058823534022,8.000000000008001e-05,1.999999999990898e-05,1.3710448646311541e-05,-1.8212779908103378e-05
2015-11-30 00:00:00,1.09812,1.09813,1.0981,1.09812,7900,0.0,1.098128,1.098121977106602,1.0981089999999998,1.0981141946397162,1.098089,1.0981260309932308,73.33333333339255,2.999999999997449e-05,0.0,1.1518986123803478e-05,0.0
2015-11-30 04:00:00,1.09812,1.09813,1.09808,1.0981,3259,-1.8212945761764132e-05,1.0981239999999999,1.0981146514044013,1.098113,1.0981116137961313,1.098086,1.0981235518510184,62.50000000005204,5.0000000000105516e-05,1.999999999990898e-05,1.3710331133364307e-05,-1.8213111619474632e-05
2015-11-30 08:00:00,1.0981,1.09812,1.09808,1.09809,8496,-9.106638739653228e-06,1.098114,1.098106434269601,1.098115,1.0981076840150163,1.0980849999999998,1.0981203564366355,53.33333333336294,4.0000000000040004e-05,1.0000000000065512e-05,1.4107825122272436e-05,-9.106680205339537e-06
2015-11-30 12:00:00,1.09809,1.0981,1.09809,1.09809,6430,0.0,1.098104,1.098100956179734,1.098115,1.098104468739559,1.098087,1.0981174653474322,53.33333333336294,1.0000000000065512e-05,0.0,1.2878543066265623e-05,0.0
2015-11-30 16:00:00,1.09809,1.09815,1.09803,1.09808,2860,-9.106721671314766e-06,1.098096,1.0980939707864892,1.098112,1.098100019877821,1.0980905,1.0981138972191054,57.14285714283449,0.00011999999999989797,1.0000000000065512e-05,1.1398243730576518e-05,-9.106763137756315e-06
2015-11-30 20:00:00,1.09808,1.09811,1.09806,1.09808,8579,0.0,1.098088,1.0980893138576595,1.098108,1.0980963799000354,1.098093,1.098110668912524,57.14285714283449,4.999999999988347e-05,0.0,1.0689039997170429e-05,0.0
2015-12-01 00:00:00,1.09808,1.09808,1.09803,1.09806,6790,-1.8213609208728165e-05,1.09808,1.0980795425717729,1.0981020000000001,1.0980897653727564,1.0980935,1.0981058433018074,46.666666666637056,4.999999999988347e-05,1.999999999990898e-05,1.1518933670354132e-05,-1.821377507852243e-05
2015-12-01 04:00:00,1.09806,1.0981,1.09806,1.09806,1330,0.0,1.098074,1.098073028381182,1.0980940000000001,1.0980843534868008,1.0980935,1.0981014772730637,38.46153846152533,4.0000000000040004e-05,0.0,8.368329241699673e-06,0.0
2015-12-01 08:00:00,1.09806,1.0981,1.09804,1.09807,6493,9.106970475292187e-06,1.0980699999999999,1.098072018920788,1.098087,1.098081743761928,1.098093,1.0980984794375337,33.33333333339502,6.000000000017103e-05,1.0000000000065512e-05,9.64708819465851e-06,9.106929007088334e-06
2015-12-01 12:00:00,1.09807,1.09809,1.09806,1.09806,6913,-9.106887539078734e-06,1.098066,1.0980680126138587,1.098081,1.0980777903506684,1.098092,1.0980948147291971,25.0,2.999999999997449e-05,1.0000000000065512e-05,8.79792516816365e-06,-9.106929007030821e-06
2015-12-01 16:00:00,1.09806,1.09813,1.09805,1.09807,6611,9.106970475292187e-06,1.0980640000000002,1.0980686750759059,1.098076,1.0980763739232742,1.0980925000000001,1.0980924514216546,30.76923076927018,8.000000000008001e-05,1.0000000000065512e-05,9.836413493106302e-06,9.106929007088334e-06
2015-12-01 20:00:00,1.09807,1.09813,1.09803,1.09809,5200,1.8213775077935423e-05,1.09807,1.0980757833839372,1.0980750000000001,1.0980788513917699,1.0980940000000001,1.0980922179529256,30.76923076927018,9.999999999998899e-05,1.999999999990898e-05,1.0902891839752046e-05,1.821360920914819e-05
2015-12-02 00:00:00,1.09809,1.09812,1.09807,1.09808,7742,-9.106721671314766e-06,1.098074,1.0980771889226248,1.098074,1.09807906022963,1.0980945,1.0980910543383613,28.57142857145122,4.999999999988347e-05,1.0000000000065512e-05,1.0902898766689202e-05,-9.106763137756315e-06
2015-12-02 04:00:00,1.09808,1.09813,1.09802,1.09808,7457,0.0,1.098076,1.0980781259484165,1.098073,1.0980792310969698,1.098094,1.0980900015442314,33.33333333333333,0.0001100000000000545,0.0,1.0902898766689202e-05,0.0
2015-12-02 08:00:00,1.09808,1.09813,1.09806,1.09808,7170,0.0,1.09808,1.0980787506322776,1.098073,1.098079370897521,1.0980925,1.0980890490162094,33.33333333333333,7.00000000000145e-05,0.0,1.051569602331611e-05,0.0
2015-12-02 12:00:00,1.09808,1.09811,1.09804,1.09808,8420,0.0,1.098082,1.098079167088185,1.0980729999999999,1.09807948527979,1.0980905,1.0980881872051418,39.99999999995559,7.00000000000145e-05,0.0,1.051569602331611e-05,0.0
2015-12-02 16:00:00,1.09808,1.09817,1.09806,1.09809,3611,9.106804604419594e-06,1.098082,1.09808277805879,1.098076,1.0980813970471008,1.098089,1.0980883598522713,50.0,0.0001100000000000545,1.0000000000065512e-05,8.639533650716512e-06,9.106763137726295e-06
2015-12-02 20:00:00,1.09809,1.09816,1.09804,1.0981,7041,9.106721671425788e-06,1.098086,1.09808851870586,1.09808,1.0980847794021733,1.098087,1.0980894684377693,54.5454545454729,0.00012000000000012001,1.0000000000065512e-05,8.798056791325719e-06,9.106680205487734e-06
2015-12-03 00:00:00,1.0981,1.09813,1.09806,1.09811,4349,9.106638739542205e-06,1.098092,1.0980956791372398,1.0980839999999998,1.0980893649654146,1.0980855,1.0980914238246484,63.63636363634529,7.00000000000145e-05,9.999999999843467e-06,8.798033899582671e-06,9.106597274359378e-06
2015-12-03 04:00:00,1.09811,1.09817,1.09807,1.0981,6356,-9.10655580943498e-06,1.098096,1.0980971194248266,1.0980880000000002,1.0980912986080666,1.0980845000000001,1.0980922406032534,58.33333333339501,9.999999999998899e-05,9.999999999843467e-06,8.797980486267125e-06,-9.106597274366071e-06
2015-12-03 08:00:00,1.0981,1.09814,1.09804,1.09812,2417,1.8213277479306456e-05,1.098104,1.0981047462832176,1.098093,1.0980965170429635,1.0980845000000001,1.0980948843553244,75.0,9.999999999998899e-05,1.999999999990898e-05,9.836383629952179e-06,1.8213111619582084e-05
2015-12-03 12:00:00,1.09812,1.09815,1.09807,1.09812,9281,0.0,1.0981100000000001,1.0981098308554784,1.098096,1.0981007866715156,1.0980855,1.098097276321484,75.0,7.999999999985796e-05,0.0,8.639336471697917e-06,0.0
2015-12-03 16:00:00,1.09812,1.09819,1.09809,1.09814,6132,1.8212945761764132e-05,1.098118,1.0981198872369855,1.0981020000000001,1.0981079163676035,1.0980880000000002,1.0981013452432473,76.92307692305064,9.999999999998899e-05,1.999999999990898e-05,8.797791632109051e-06,1.8212779908081257e-05
2015-12-03 20:00:00,1.09814,1.09819,1.0981,1.09815,6239,9.106307028217131e-06,1.098126,1.098129924824657,1.0981089999999998,1.0981155679371302,1.098091,1.0981059790296048,84.61538461542403,8.999999999992347e-05,1.0000000000065512e-05,8.639246143130902e-06,9.106265566054996e-06
2015-12-04 00:00:00,1.09815,1.09822,1.09815,1.09818,7393,2.7318672312537373e-05,1.098142,1.0981466165497713,1.098119,1.098127282857652,1.098096,1.098113028645833,86.66666666669627,7.00000000000145e-05,2.999999999997449e-05,1.0515153390435768e-05,2.731829916440484e-05
